,pfaf_id,name,name_1,CentroidX,CentroidY,Admin1_count,Admin1_names,area_km2,rfr_score,cfr_score,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Severity,Alert,Status
10190,129505,Botswana,North-West,21.9093516,-18.40719921,1.0,North-West,1486.493246,4.007640359,0.0,1.0,1.0,100.0,-9999.0,-9999.0,3.0,10.0,10.0,-999.9,-999.9,-3953.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3953.6,2.015723553685247,80.15280718,0.0,,53.5,3.599,21.625,1.455,0.5,0.034,1.125,0.076,0.21625,1.455,0.0075,0.051,0.028125,0.19,1.947875,0.0,0.0,7.453125,0.501389765338642,0.0,0.0,0.260859375,1.754864178685247,2.015723553685247,0.011095449711376,Information,Downgraded
10191,129506,Namibia,Kavango,21.37602422,-18.19740802,1.0,Kavango,587.6054816,0.068854083,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.60507,1.37708166,0.0,,62.438,10.626,8.625,1.468,0.188,0.032,0.0,0.0,0.08625,1.468,0.00282,0.048,0.0,0.0,1.60507,,,,,,,,,,1.909743876521705e-05,Information,Continued
10192,129803,Namibia,Otjozondjupa,18.83629799,-19.59835802,1.0,Otjozondjupa,3875.397466,0.714894014,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.338375,14.29788028,0.0,,84.625,2.184,8.875,0.229,0.375,0.01,0.0,0.0,0.08875,0.229,0.005625,0.015,0.0,0.0,0.338375,,,,,,,,,,1.560782230254688e-08,Information,Continued
10193,129805,Namibia,Otjozondjupa,18.27774232,-19.91522434,1.0,Otjozondjupa,4653.98826,0.707853731,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.8590100000000005,14.15707462,0.0,,159.125,3.419,51.938,1.116,3.562,0.077,0.688,0.015,0.5193800000000001,1.116,0.05343,0.1154999999999999,0.0171999999999999,0.0375,1.8590100000000005,,,,,,,,,,6.343022428352823e-05,Information,Continued
10194,129806,Namibia,Otjozondjupa,17.54765067,-20.06395341,1.0,Otjozondjupa,5063.074805,3.162957558,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.5963699999999998,63.25915116,0.0,,88.688,1.752,48.812,0.964,2.625,0.052,0.375,0.007,0.48812,0.964,0.039375,0.078,0.009375,0.0175,1.5963699999999998,,,,,,,,,,0.0008558880431357,Information,Continued
10195,129808,Namibia,Otjozondjupa,17.46013397,-20.4444634,1.0,Otjozondjupa,3056.450337,0.377064832,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.2244999999999999,7.54129664,0.0,,9.125,0.299,5.25,0.172,0.0,0.0,0.0,0.0,0.0525,0.172,0.0,0.0,0.0,0.0,0.2244999999999999,,,,,,,,,,8.686348862154837e-10,Information,Continued
10196,186000,Seychelles,Outer Islands,51.07714518,-9.871976638,1.0,Outer Islands,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5873387517038138,,,,0.25,0.804,0.25,0.804,0.0,0.0,0.0,0.0,0.0025,0.804,0.0,0.0,0.0,0.0,0.8065,0.0,0.0,0.140625,0.4521191076296611,0.0,0.0,0.004921875,1.5824168767038138,1.5873387517038138,,Information,Continued
10197,281900,Kazakhstan,Mangghystau,53.19848998,43.40274431,1.0,Mangghystau,18572.08586,0.303489851,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.10452885153284,6.069797019999999,0.0,,,,,,,,,,,,,,,,,0.0,0.0,57.65625,0.3104457432950971,0.0,0.0,2.01796875,1.08656010153284,3.10452885153284,0.0003251837692877,Information,Continued
10198,281903,Kazakhstan,Mangghystau,52.57972549,42.83857029,1.0,Mangghystau,458.9075106,3.524661784,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.112173878640286,70.49323568,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.140625,0.0306434296115103,0.0,0.0,0.004921875,0.107252003640286,0.112173878640286,1.25681214745106e-08,Information,Continued
10199,281905,Kazakhstan,Mangghystau,52.17547973,42.95712981,1.0,Mangghystau,269.6612993,4.089130107,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.187442504131106,81.78260214,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.140625,0.052148751180316,0.0,0.0,0.004921875,0.182520629131106,0.187442504131106,2.362289807832238e-06,Information,Continued
10200,281907,Kazakhstan,Mangghystau,51.64154803,43.73591486,1.0,Mangghystau,12373.46967,0.747584591,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.174752431235062,14.95169182,0.0,,1.312,0.011,0.75,0.006,1.688,0.014,4.812,0.039,0.0075,0.006,0.02532,0.021,0.1203,0.0975,0.27762,0.0,0.0,18.5625,0.1500185517814463,0.0,0.0,0.6496875,0.525064931235062,1.174752431235062,9.254307545645112e-06,Information,Continued
10201,282020,Kazakhstan,Mangghystau,55.03050783,44.19783535,1.0,Mangghystau,15299.07917,0.315079617,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.1302236861632836,6.301592339999999,0.0,,,,,,,,,,,,,,,,,0.0,0.0,2.25,0.0147067674752239,0.0,0.0,0.07875,0.0514736861632836,0.1302236861632836,2.374766179680219e-11,Information,Continued
10202,282100,Kazakhstan,Mangghystau,52.07374774,44.95468136,1.0,Mangghystau,14945.66981,1.844257639,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.339053627802321,36.88515278,0.0,,,,,,,,,,,,,,,,,0.0,0.0,22.921875,0.1533680008006632,0.0,0.0,0.802265625,0.5367880028023212,1.339053627802321,5.834138234584773e-05,Information,Continued
10203,282200,Kazakhstan,Mangghystau,53.6534923,44.81776224,1.0,Mangghystau,23859.62555,2.771068195,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.6807300000000001,55.4213639,0.0,,11.875,0.05,11.875,0.05,3.062,0.013,12.562,0.053,0.11875,0.05,0.04593,0.0195,0.31405,0.1325,0.6807300000000001,0.0,0.0,11.25,0.047150781871331,0.0,0.0,0.39375,0.1650277365496585,0.5587777365496585,1.4457700792047984e-05,Information,Continued
10204,282404,Kazakhstan,Aqtöbe,57.91675945,48.09992412,1.0,Aqtöbe,6488.30274,2.325734063,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.27588,46.51468126,0.0,,55.312,0.852,50.188,0.774,0.0,0.0,0.0,0.0,0.50188,0.774,0.0,0.0,0.0,0.0,1.27588,,,,,,,,,,9.357043481845982e-05,Information,New
10205,282406,Kazakhstan,Aqtöbe,58.14484658,48.84844608,1.0,Aqtöbe,6434.640016,0.958085201,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.18062,19.16170402,0.0,,7.312,0.114,7.062,0.11,0.0,0.0,0.0,0.0,0.07062,0.11,0.0,0.0,0.0,0.0,0.18062,,,,,,,,,,5.178446627586113e-10,Information,New
10206,282601,Kazakhstan,Atyrau,52.42431314,47.54604338,1.0,Atyrau,5368.530187,2.135361741,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.2254381944542934,42.70723482,0.0,,,,,,,,,,,,,,,,,0.0,0.0,2.25,0.0419109127012267,0.0,0.0,0.07875,0.1466881944542934,0.2254381944542934,1.5307431258264076e-08,Information,Continued
10207,282700,Kazakhstan,Atyrau,52.14695844,46.9967108,1.0,Atyrau,2013.764002,3.536748781,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.224965716904322,70.73497562,0.0,,2.312,0.115,0.938,0.047,2.438,0.121,4.125,0.205,0.00938,0.047,0.03657,0.1815,0.103125,0.5125,0.890075,0.0,0.0,29.8125,1.4804366334012349,0.0,0.0,1.0434375,5.181528216904322,6.224965716904322,0.0608321984845896,Information,Continued
10208,282815,Kazakhstan,West Kazakhstan,51.41857642,50.84913599,1.0,West Kazakhstan,4010.019117,3.500216429,0.0,0.0,15.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,-5997.4,70.00432857999999,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,New
10209,282860,Kazakhstan,Aqtöbe,58.70618949,50.08583274,1.0,Aqtöbe,18574.07903,2.082396669,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.10862,41.64793338,0.0,,9.812,0.053,7.062,0.038,0.0,0.0,0.0,0.0,0.07062,0.038,0.0,0.0,0.0,0.0,0.10862,,,,,,,,,,1.6246182005062502e-10,Information,New
10210,282860,Russia,Orenburg,59.26164276,50.90923527,1.0,Orenburg,18574.07903,2.082396669,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.10862,41.64793338,0.0,,9.812,0.053,7.062,0.038,0.0,0.0,0.0,0.0,0.07062,0.038,0.0,0.0,0.0,0.0,0.10862,,,,,,,,,,1.6246182005062502e-10,Information,New
10211,282904,Kazakhstan,West Kazakhstan,50.70465692,49.73227979,1.0,West Kazakhstan,9934.401265,3.136807999,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.670065,62.73615998,0.0,,6.938,0.07,3.562,0.036,10.938,0.11,5.375,0.054,0.03562,0.036,0.16407,0.165,0.134375,0.135,0.670065,,,,,,,,,,2.929683910896411e-05,Information,Continued
10212,282907,Kazakhstan,West Kazakhstan,50.03081815,48.92014228,1.0,West Kazakhstan,645.2420212,3.621238835,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.233825,72.42477670000001,0.0,,2.438,0.378,2.188,0.339,4.438,0.688,1.875,0.291,0.02188,0.339,0.06657,1.032,0.046875,0.7274999999999999,2.233825,,,,,,,,,,0.0059820353203361,Information,Continued
10213,282908,Kazakhstan,West Kazakhstan,49.8340916,50.34511807,1.0,West Kazakhstan,20881.66142,1.839995671,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.16632,36.79991342,0.0,,3.688,0.018,1.25,0.006,4.188,0.02,1.5,0.007,0.0125,0.006,0.06282,0.03,0.0375,0.0175,0.16632,,,,,,,,,,1.423830396310523e-09,Information,Continued
10214,282908,Russia,Saratov,48.72727177,50.63496337,1.0,Saratov,20881.66142,1.839995671,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.16632,36.79991342,0.0,,3.688,0.018,1.25,0.006,4.188,0.02,1.5,0.007,0.0125,0.006,0.06282,0.03,0.0375,0.0175,0.16632,,,,,,,,,,1.423830396310523e-09,Information,Continued
10215,282909,Kazakhstan,West Kazakhstan,49.49385558,49.59342929,1.0,West Kazakhstan,12607.75656,2.988596066,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.1063699999999999,59.77192132,0.0,,0.75,0.006,0.312,0.002,1.875,0.015,1.125,0.009,0.00312,0.002,0.028125,0.0225,0.028125,0.0225,0.1063699999999999,,,,,,,,,,1.4656772240974696e-09,Information,Continued
10216,282909,Russia,Saratov,48.57010269,50.92200501,1.0,Saratov,12607.75656,2.988596066,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.1063699999999999,59.77192132,0.0,,0.75,0.006,0.312,0.002,1.875,0.015,1.125,0.009,0.00312,0.002,0.028125,0.0225,0.028125,0.0225,0.1063699999999999,,,,,,,,,,1.4656772240974696e-09,Information,Continued
10217,282940,Kazakhstan,Atyrau,49.05973603,47.02709097,1.0,Atyrau,5401.508086,4.039817683,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.318518608078612,80.79635366,0.0,,43.5,0.805,37.188,0.688,47.375,0.877,43.75,0.81,0.37188,0.688,0.710625,1.3155,1.09375,2.0250000000000004,6.2047550000000005,0.0,0.0,93.375,1.7286838880224606,0.0,0.0,3.268125,6.050393608078612,9.318518608078612,0.2348102978442606,Information,Continued
10218,282940,Russia,Astrakhan',48.80630308,46.86400201,1.0,Astrakhan',5401.508086,4.039817683,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.318518608078612,80.79635366,0.0,,43.5,0.805,37.188,0.688,47.375,0.877,43.75,0.81,0.37188,0.688,0.710625,1.3155,1.09375,2.0250000000000004,6.2047550000000005,0.0,0.0,93.375,1.7286838880224606,0.0,0.0,3.268125,6.050393608078612,9.318518608078612,0.2348102978442606,Information,Continued
10219,282980,Kazakhstan,Astrakhan',47.8361041,47.6691077,1.0,Atyrau,8312.137722,3.208962352,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.405895830156968,64.17924703999999,0.0,,,,,,,,,,,,,,,,,0.0,0.0,96.046875,1.1555014871877054,0.0,0.0,3.361640625,4.0442552051569685,7.405895830156968,0.0574839846041783,Information,Continued
10220,282980,Russia,Astrakhan',48.05794436,47.14984419,1.0,Astrakhan',8312.137722,3.208962352,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.405895830156968,64.17924703999999,0.0,,,,,,,,,,,,,,,,,0.0,0.0,96.046875,1.1555014871877054,0.0,0.0,3.361640625,4.0442552051569685,7.405895830156968,0.0574839846041783,Information,Continued
10221,312698,Kazakhstan,Qostanay,61.74725333,52.90545825,1.0,Qostanay,13858.25201,1.373350698,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.103,27.467013960000003,0.0,,12.688,0.092,6.0,0.043,0.0,0.0,0.0,0.0,0.06,0.043,0.0,0.0,0.0,0.0,0.103,,,,,,,,,,2.7438047115017265e-11,Information,New
10222,312698,Russia,Chelyabinsk,60.78993566,52.95695175,1.0,Chelyabinsk,13858.25201,1.373350698,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.103,27.467013960000003,0.0,,12.688,0.092,6.0,0.043,0.0,0.0,0.0,0.0,0.06,0.043,0.0,0.0,0.0,0.0,0.103,,,,,,,,,,2.7438047115017265e-11,Information,New
10223,312961,Kazakhstan,East Kazakhstan,79.19974624,50.26356252,1.0,East Kazakhstan,1390.894706,3.086958583,0.0,1.0,15.0,35.0,7.0,-9999.0,3.0,1.0,3.5,0.7,-999.9,-1983.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1983.4,-1983.4,61.73917166,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,New
10224,312962,Kazakhstan,East Kazakhstan,79.68883456,49.88905177,1.0,East Kazakhstan,3192.511133,1.053650948,0.0,1.0,15.0,35.0,13.0,-9999.0,3.0,1.0,3.5,1.3,-999.9,-1982.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1982.2,-1982.2,21.07301896,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,New
10225,312965,Kazakhstan,East Kazakhstan,79.41475886,49.53605945,1.0,East Kazakhstan,3784.187153,1.887143429,0.0,1.0,15.0,45.0,5.0,2.0,3.0,1.0,4.5,0.5,0.2,-980.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-980.9,-980.9,37.74286858,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,New
10226,312972,Kazakhstan,East Kazakhstan,81.17825048,49.3739186,1.0,East Kazakhstan,14869.128,1.61753967,0.0,1.0,15.0,39.0,5.0,-9999.0,3.0,1.0,3.9,0.5,-999.9,-1983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1983.0,0.86038,32.3507934,0.0,,71.938,0.484,51.438,0.346,0.0,0.0,0.0,0.0,0.5143800000000001,0.346,0.0,0.0,0.0,0.0,0.86038,,,,,,,,,,6.36437908201269e-06,Information,New
10227,312977,Kazakhstan,East Kazakhstan,84.13126072,49.18325276,1.0,East Kazakhstan,7792.032939,2.93947416,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.1910531908269873,58.7894832,0.0,,,,,,,,,,,,,,,,,0.0,0.0,2.390625,0.0306803759505678,0.0,0.0,0.083671875,0.1073813158269873,0.1910531908269873,3.852646540210654e-08,Information,Continued
10228,312979,Kazakhstan,East Kazakhstan,83.54652009,48.6492872,1.0,East Kazakhstan,10571.57545,3.008915685,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.3273660374056737,60.1783137,0.0,,9.375,0.089,9.375,0.089,0.0,0.0,0.0,0.0,0.09375,0.089,0.0,0.0,0.0,0.0,0.18275,0.0,0.0,34.171875,0.3232429749730496,0.0,0.0,1.196015625,1.1313504124056737,2.3273660374056737,0.0022579795862814,Information,Continued
10229,462120,Kazakhstan,Qyzylorda,63.38602788,46.19181987,1.0,Qyzylorda,14821.5905,1.269976307,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.63599,25.399526140000003,0.0,,26.5,0.179,24.312,0.164,1.938,0.013,4.312,0.029,0.24312,0.164,0.02907,0.0195,0.1078,0.0725,0.63599,,,,,,,,,,9.455836806595952e-07,Information,Continued
10230,462132,Kazakhstan,Qyzylorda,65.81446528,45.25912193,1.0,Qyzylorda,11523.30779,2.222715357,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.26793,44.45430714,0.0,,13.0,0.113,12.75,0.111,1.062,0.009,0.0,0.0,0.1275,0.111,0.01593,0.0134999999999999,0.0,0.0,0.26793,,,,,,,,,,4.797396567803144e-08,Information,Continued
10231,462134,Kazakhstan,Qyzylorda,64.94915438,45.26068855,1.0,Qyzylorda,5071.235235,4.002630683,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.240995,80.05261365999999,0.0,,153.625,3.029,112.062,2.21,40.5,0.799,14.875,0.293,1.12062,2.21,0.6075,1.1985,0.371875,0.7324999999999999,6.240995,,,,,,,,,,0.1226261614041402,Information,Downgraded
10232,462135,Kazakhstan,Qyzylorda,66.17954575,44.54472022,1.0,Qyzylorda,9838.751589,3.691929058,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.3118749999999999,73.83858116,0.0,,6.875,0.07,5.625,0.057,3.625,0.037,1.75,0.018,0.05625,0.057,0.054375,0.0554999999999999,0.04375,0.045,0.3118749999999999,,,,,,,,,,4.723935854840798e-06,Information,Continued
10233,462301,Kazakhstan,Aqtöbe,58.43607098,46.50268082,1.0,Aqtöbe,8100.865902,2.282572315,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.92881,45.6514463,0.0,,44.5,0.549,41.438,0.512,0.062,0.001,0.0,0.0,0.41438,0.512,0.0009299999999999,0.0015,0.0,0.0,0.92881,0.0,0.0,5.625,0.0694370215206309,0.0,0.0,0.196875,0.2430295753222081,0.4399045753222081,2.3580427463658052e-05,Information,Continued
10234,462303,Kazakhstan,Aqtöbe,58.64075545,47.17490806,1.0,Aqtöbe,4188.971561,0.223435255,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.23112,4.4687051,0.0,,7.438,0.178,6.812,0.163,0.0,0.0,0.0,0.0,0.06812,0.163,0.0,0.0,0.0,0.0,0.23112,,,,,,,,,,8.493618210024207e-10,Information,New
10235,462304,Kazakhstan,Aqtöbe,58.90170773,47.78510903,1.0,Aqtöbe,7254.976955,3.099844121,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.24205,61.99688242,0.0,,12.75,0.176,10.062,0.139,0.062,0.001,0.0,0.0,0.1006199999999999,0.139,0.0009299999999999,0.0015,0.0,0.0,0.24205,,,,,,,,,,2.137577025580614e-07,Information,New
10236,462415,Kazakhstan,Aqtöbe,61.95906479,48.65057018,1.0,Aqtöbe,3309.137637,3.217880048,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.47775,64.35760096,0.0,,12.938,0.391,11.875,0.359,0.0,0.0,0.0,0.0,0.11875,0.359,0.0,0.0,0.0,0.0,0.47775,,,,,,,,,,8.081773972547901e-06,Information,New
10237,462453,Kazakhstan,Qostanay,63.93863582,49.42237584,1.0,Qostanay,2314.093326,2.006643391,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.104764016931183,40.13286782,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.5625,0.0243075762660523,0.0,0.0,0.0196875,0.085076516931183,0.104764016931183,1.0894380405598485e-10,Information,Continued
10238,462516,Kazakhstan,Qaraghandy,71.49476394,47.88435827,1.0,Qaraghandy,5903.624202,2.361335561,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.4640620183666732,47.226711220000006,0.0,,,,,,,,,,,,,,,,,0.0,0.0,4.921875,0.0833703981047638,0.0,0.0,0.172265625,0.2917963933666733,0.4640620183666732,1.1020880541642525e-06,Information,Continued
10239,462560,Kazakhstan,Qaraghandy,70.15967079,47.67744344,1.0,Qaraghandy,18030.48569,1.245216598,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.1553956404301962,24.90433196,0.0,,,,,,,,,,,,,,,,,0.0,0.0,21.234375,0.1177692901229132,0.0,0.0,0.743203125,0.4121925154301962,1.1553956404301962,1.494386786890118e-05,Information,Continued
10240,462614,Kazakhstan,Zhambyl,72.52955357,43.90851272,1.0,Zhambyl,8626.093245,3.304717354,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.6890700000000001,66.09434708,0.0,,5.562,0.064,5.562,0.064,7.25,0.084,6.188,0.072,0.05562,0.064,0.10875,0.126,0.1546999999999999,0.18,0.6890700000000001,,,,,,,,,,4.889837056052025e-05,Information,Continued
10241,462615,Kazakhstan,Zhambyl,73.16061154,44.00425056,1.0,Zhambyl,7658.004909,2.490038954,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.52513,49.80077908,0.0,,0.938,0.012,0.938,0.012,6.875,0.09,4.625,0.06,0.00938,0.012,0.103125,0.135,0.115625,0.15,0.52513,,,,,,,,,,2.55635457085241e-06,Information,Continued
10242,463001,Kazakhstan,Almaty,81.39838977,45.92794443,1.0,Almaty,2437.078551,4.012244081,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.893239561984783,80.24488162,0.0,,31.312,1.285,26.938,1.105,0.188,0.008,0.188,0.008,0.26938,1.105,0.00282,0.012,0.0046999999999999,0.02,1.4139,0.0,0.0,21.796875,0.8943854105670807,0.0,0.0,0.762890625,3.1303489369847823,3.893239561984783,0.052169657767265,Information,Continued
10243,463006,Kazakhstan,East Kazakhstan,82.18077746,46.80534395,1.0,East Kazakhstan,2778.196653,0.372347736,0.0,,,,,,,,,,,,,,,,,,,,,,,,10.70775200545763,7.44695472,0.0,,,,,,,,,,,,,,,,,0.0,0.0,66.515625,2.394201465845037,0.0,0.0,2.328046875,8.37970513045763,10.70775200545763,0.0155100808191224,Information,Continued
10244,463200,Kazakhstan,Almaty,78.70949871,45.46696786,1.0,Almaty,7638.418963,1.868192207,0.0,,,,,,,,,,,,,,,,,,,,,,,,13.695371119475478,37.363844140000005,0.0,,11.625,0.152,11.625,0.152,0.0,0.0,0.0,0.0,0.11625,0.152,0.0,0.0,0.0,0.0,0.26825,0.0,0.0,169.453125,2.218431926992994,0.0,0.0,5.930859375,7.764511744475479,13.695371119475478,0.064219708816773,Information,Continued
10245,463260,Kazakhstan,Almaty,78.3146673,44.99415813,1.0,Almaty,18254.14958,2.951494101,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0244173562519308,59.02988202,0.0,,15.625,0.086,15.625,0.086,0.0,0.0,0.312,0.002,0.15625,0.086,0.0,0.0,0.0078,0.005,0.25505,0.0,0.0,55.828125,0.3058379946434087,0.0,0.0,1.953984375,1.0704329812519304,3.0244173562519308,0.0045786583741646,Information,Continued
10246,463274,Kazakhstan,Almaty,78.0300857,45.99351972,1.0,Almaty,4238.500801,3.170172507,0.0,,,,,,,,,,,,,,,,,,,,,,,,12.96279452229595,63.40345014,0.0,,,,,,,,,,,,,,,,,0.0,0.0,110.25,2.6011555777988424,0.0,0.0,3.85875,9.104044522295949,12.96279452229595,0.1496651337625034,Information,Continued
10247,463278,Kazakhstan,Almaty,79.76601592,45.76902122,1.0,Almaty,10413.04645,2.009299278,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.329427611084503,40.18598556,0.0,,,,,,,,,,,,,,,,,0.0,0.0,92.25,0.8859078888812867,0.0,0.0,3.22875,3.100677611084504,6.329427611084503,0.0123510373858343,Information,Continued
10248,463279,Kazakhstan,Almaty,78.66158573,46.64355618,1.0,Almaty,5953.547759,3.152462166,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.9496083202780996,63.04924332,0.0,,,,,,,,,,,,,,,,,0.0,0.0,10.125,0.1700666629365999,0.0,0.0,0.354375,0.5952333202780996,0.9496083202780996,0.0001254733730553,Information,Continued
10249,463910,Kazakhstan,Almaty,77.13695812,43.75925425,1.0,Almaty,9767.003828,0.358363672,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.6574367905109931,7.167273440000001,0.0,,2.375,0.024,2.188,0.022,1.312,0.013,1.562,0.016,0.02188,0.022,0.01968,0.0195,0.03905,0.04,0.16211,0.0,0.0,9.28125,0.0950265830031409,0.0,0.0,0.32484375,0.3325930405109931,0.6574367905109931,3.706750575369749e-07,Information,Continued
10250,463920,Kazakhstan,Almaty,77.63144182,43.47081747,1.0,Almaty,6447.222451,0.570385536,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.56648,11.40771072,0.0,,17.188,0.267,15.375,0.238,2.812,0.044,1.062,0.016,0.15375,0.238,0.04218,0.066,0.02655,0.04,0.56648,,,,,,,,,,2.181940106219515e-07,Information,Continued
10251,463930,Kazakhstan,Almaty,78.52165939,43.60916055,1.0,Almaty,14547.15533,2.545586786,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.821055,50.91173572,0.0,,22.562,0.155,21.938,0.151,9.375,0.064,5.062,0.035,0.21938,0.151,0.140625,0.096,0.12655,0.0875,0.821055,,,,,,,,,,2.149576143099587e-05,Information,Continued
10252,144308,Ghana,Northern,-0.657478032,9.125201854,1.0,Northern,6064.097484,1.332713963,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.7992844346353567,26.65427926,0.0,,,,,,,,,,,,,,,,,0.0,0.0,19.40625,0.3200187670386734,0.0,0.0,0.67921875,1.1200656846353567,1.7992844346353567,0.0001045358511063,Information,Continued
10253,144309,Ghana,Northern,-0.949375344,8.593055295,1.0,Northern,465.9147465,3.284359353,0.0,,,,,,,,,,,,,,,,,,,,,,,,15.920760465724795,65.68718706,0.0,,,,,,,,,,,,,,,,,0.0,0.0,20.25,4.346288704492799,0.0,0.0,0.70875,15.212010465724797,15.920760465724795,0.2212748160839776,Information,Downgraded
10254,144410,Ghana,Northern,-1.197182795,9.108323386,1.0,Northern,4555.578362,2.277644721,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.3459706088458161,45.55289442,0.0,,,,,,,,,,,,,,,,,0.0,0.0,3.09375,0.0679112453845189,0.0,0.0,0.10828125,0.2376893588458161,0.3459706088458161,2.1113839438279e-07,Information,Continued
10255,144430,Ghana,Northern,-1.06988947,9.734404841,1.0,Northern,8325.352084,1.022685476,0.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5985.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5985.4,-5985.4,20.45370952,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Other
