,pfaf_id,name,name_1,CentroidX,CentroidY,Admin1_count,Admin1_names,area_km2,rfr_score,cfr_score,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Severity,Alert,Status
13156,331293,Russia,Krasnoyarsk,88.6085827,70.4712492,1.0,Krasnoyarsk,834.9992873,4.035733677,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.822578125,80.71467353999999,0.0,3.0,,,,,,,,,,,,,,,,0.0,0.0,166.359375,19.9232954487798,0.0,0.0,5.822578125,35.0,40.822578125,0.7733397602818957,Watch,Downgraded
13157,331294,Russia,Krasnoyarsk,87.57750697,70.41701952,1.0,Krasnoyarsk,2378.124209,3.715416192,0.0,,,,,,,,,,,,,,,,,,,,,,,,54.4315625,74.30832384,0.0,3.0,,,,,,,,,,,,,,,,0.0,0.0,555.1875,23.345605666037336,0.0,0.0,19.4315625,35.0,54.4315625,0.773606600544525,Watch,Downgraded
13158,331295,Russia,Krasnoyarsk,88.00555821,69.75603453,1.0,Krasnoyarsk,6775.00041,0.124370693,0.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,70.0,2.48741386,0.0,3.0,,,,,,,,,,,,,,,,0.0,0.0,2090.25,30.852396658997712,0.0,0.0,35.0,35.0,70.0,0.3701386254356784,Watch,Downgraded
13159,331298,Russia,Krasnoyarsk,89.53456505,69.14622107,1.0,Krasnoyarsk,920.9551397,3.893449365,0.0,,,,,,,,,,,,,,,,,,,,,,,,39.59703125,77.8689873,0.0,3.0,,,,,,,,,,,,,,,,0.0,0.0,131.34375,14.261688147024016,0.0,0.0,4.59703125,35.0,39.59703125,0.7196406187297429,Watch,Continued
13160,331303,Russia,Krasnoyarsk,87.7348508,74.72790176,1.0,Krasnoyarsk,8319.570372,3.090322351,4.180279771,,,,,,,,,,,,,,,,,,,,,,,,60.9198113689737,61.80644702000001,83.60559542000001,3.0,,,,,,,,,,,,,,,,0.0,0.0,790.453125,9.50112914113534,0.0,0.0,27.665859375,33.25395199397369,60.9198113689737,0.9053442066085589,Warning,Continued
13161,331462,Russia,Krasnoyarsk,103.4068181,74.27059487,1.0,Krasnoyarsk,10372.69714,4.035733668,0.0,,,,,,,,,,,,,,,,,,,,,,,,70.0,80.71467335999999,0.0,3.0,,,,,,,,,,,,,,,,0.0,0.0,1534.78125,14.796356524817824,0.0,0.0,35.0,35.0,70.0,0.9013271520446268,Warning,Continued
13162,331480,Russia,Krasnoyarsk,97.89949546,73.23959107,1.0,Krasnoyarsk,10587.73792,4.011790096,0.0,,,,,,,,,,,,,,,,,,,,,,,,70.0,80.23580192,0.0,3.0,,,,,,,,,,,,,,,,0.0,0.0,2163.515625,20.434163004492863,0.0,0.0,35.0,35.0,70.0,0.896996769233739,Warning,Continued
13163,331490,Russia,Krasnoyarsk,94.39661141,73.26175913,1.0,Krasnoyarsk,21453.64399,3.591474928,0.0,,,,,,,,,,,,,,,,,,,,,,,,70.0,71.82949855999999,0.0,3.0,,,,,,,,,,,,,,,,0.0,0.0,4567.921875,21.29205592151524,0.0,0.0,35.0,35.0,70.0,0.8186467137147224,Warning,Continued
13164,331503,Russia,Krasnoyarsk,108.31517,75.95478298,1.0,Krasnoyarsk,53577.20184,3.405630081,4.000011638,,,,,,,,,,,,,,,,,,,,,,,,41.70431499206545,68.11260161999999,80.00023276,3.0,,,,,,,,,,,,,,,,0.0,0.0,1026.28125,1.9155185691615568,0.0,0.0,35.0,6.704314992065449,41.70431499206545,0.7687949176014197,Watch,Downgraded
13165,331505,Russia,Krasnoyarsk,106.4843241,73.67684097,1.0,Krasnoyarsk,180.5197767,2.185590716,4.026474446,,,,,,,,,,,,,,,,,,,,,,,,36.107421875,43.71181432,80.52948892,3.0,,,,,,,,,,,,,,,,0.0,0.0,31.640625,17.527511711576587,0.0,0.0,1.107421875,35.0,36.107421875,0.7315796098887819,Watch,Downgraded
13166,331507,Russia,Krasnoyarsk,105.9103914,73.29969955,1.0,Krasnoyarsk,2734.453322,3.261250226,0.0,,,,,,,,,,,,,,,,,,,,,,,,61.656875,65.22500452,0.0,3.0,,,,,,,,,,,,,,,,0.0,0.0,761.625,27.852916476935462,0.0,0.0,26.656875,35.0,61.656875,0.716571385586222,Watch,Downgraded
13167,331508,Russia,Krasnoyarsk,104.0199286,72.96282239,1.0,Krasnoyarsk,4191.708308,4.035733665,0.0,,,,,,,,,,,,,,,,,,,,,,,,70.0,80.71467330000002,0.0,3.0,,,,,,,,,,,,,,,,0.0,0.0,1111.5,26.51663518161587,0.0,0.0,35.0,35.0,70.0,0.9013271515039284,Warning,Continued
13168,331509,Russia,Krasnoyarsk,105.3872058,72.79706874,1.0,Krasnoyarsk,15.22674184,3.549251954,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.89578125,70.98503907999999,0.0,,,,,,,,,,,,,,,,,0.0,0.0,25.59375,168.08421829864724,0.0,0.0,0.89578125,35.0,35.89578125,0.5842617099398124,Advisory,Downgraded
13169,331610,Russia,Krasnoyarsk,104.7686326,72.28576495,1.0,Krasnoyarsk,9242.059355,4.003083341,0.0,,,,,,,,,,,,,,,,,,,,,,,,70.0,80.06166682,0.0,3.0,,,,,,,,,,,,,,,,0.0,0.0,2622.796875,28.37892264200511,0.0,0.0,35.0,35.0,70.0,0.8954150147461926,Warning,Continued
13170,331630,Russia,Krasnoyarsk,103.0231539,71.98387536,1.0,Krasnoyarsk,4743.914449,2.764768103,0.0,0.0,10.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,70.0,55.29536206,0.0,3.0,,,,,,,,,,,,,,,,0.0,0.0,1095.1875,23.08615620569665,0.0,0.0,35.0,35.0,70.0,0.67307421917662,Watch,Downgraded
13171,331641,Russia,Krasnoyarsk,100.2184104,71.71376102,1.0,Krasnoyarsk,7754.86671,4.007164634,0.0,,,,,,,,,,,,,,,,,,,,,,,,70.0,80.14329267999999,0.0,3.0,,,,,,,,,,,,,,,,0.0,0.0,1748.109375,22.542094408396675,0.0,0.0,35.0,35.0,70.0,0.8961569118457218,Warning,Continued
13172,331642,Russia,Krasnoyarsk,100.0488017,69.86932497,1.0,Krasnoyarsk,27215.27074,3.248079428,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.12245810019565,64.96158856,0.0,3.0,,,,,,,,,,,,,,,,0.0,0.0,1020.375,3.7492737429130414,0.0,0.0,35.0,13.122458100195646,48.12245810019565,0.6244935450915755,Watch,Continued
13173,331644,Russia,Krasnoyarsk,97.74321373,70.29656496,1.0,Krasnoyarsk,7057.681591,3.170205387,0.0,,,,,,,,,,,,,,,,,,,,,,,,33.034246239798954,63.40410774,0.0,,,,,,,,,,,,,,,,,0.0,0.0,390.515625,5.533199818513986,0.0,0.0,13.668046875,19.366199364798952,33.034246239798954,0.4592230791829529,Advisory,Continued
13174,331645,Russia,Krasnoyarsk,96.32309289,70.70041523,1.0,Krasnoyarsk,4369.836746,3.656127571,0.0,,,,,,,,,,,,,,,,,,,,,,,,70.0,73.12255142,0.0,3.0,,,,,,,,,,,,,,,,0.0,0.0,1233.84375,28.23546557121332,0.0,0.0,35.0,35.0,70.0,0.8307687716588286,Warning,Continued
13175,331646,Russia,Krasnoyarsk,96.73468622,71.42071219,1.0,Krasnoyarsk,8750.074578,3.367766207,0.0,,,,,,,,,,,,,,,,,,,,,,,,70.0,67.35532414,0.0,3.0,,,,,,,,,,,,,,,,0.0,0.0,4099.640625,46.85263637903859,0.0,0.0,35.0,35.0,70.0,0.7772126756700146,Watch,Downgraded
13176,331647,Russia,Krasnoyarsk,94.44115861,70.62429203,1.0,Krasnoyarsk,8834.168579,4.005911874,0.0,,,,,,,,,,,,,,,,,,,,,,,,70.0,80.11823747999999,0.0,3.0,,,,,,,,,,,,,,,,0.0,0.0,2128.21875,24.09076452478161,0.0,0.0,35.0,35.0,70.0,0.8959292688288062,Warning,Continued
13177,331648,Russia,Krasnoyarsk,96.47093225,69.55171841,1.0,Krasnoyarsk,9764.306547,2.252908361,0.0,,,,,,,,,,,,,,,,,,,,,,,,53.41922280729409,45.05816722,0.0,,,,,,,,,,,,,,,,,0.0,0.0,754.03125,7.722322587798311,0.0,0.0,26.39109375,27.028129057294088,53.41922280729409,0.4887894499925005,Advisory,Downgraded
13178,331649,Russia,Krasnoyarsk,93.8416269,69.60252763,1.0,Krasnoyarsk,15946.58733,1.202529837,0.0,,,,,,,,,,,,,,,,,,,,,,,,70.0,24.05059674,0.0,3.0,,,,,,,,,,,,,,,,0.0,0.0,1670.90625,10.478143161239508,0.0,0.0,35.0,35.0,70.0,0.4674934822466484,Watch,Continued
13179,331650,Russia,Krasnoyarsk,103.4118446,71.187528,1.0,Krasnoyarsk,20771.74094,3.750033707,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.11581851984888,75.00067414,0.0,3.0,,,,,,,,,,,,,,,,0.0,0.0,927.984375,4.467532969956824,0.0,0.0,32.479453125,15.636365394848882,48.11581851984888,0.7436895422872833,Watch,Downgraded
13180,331681,Russia,Krasnoyarsk,104.5097318,68.59986468,1.0,Krasnoyarsk,2163.386794,1.555989062,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.72682309747893,31.11978124,0.0,,,,,,,,,,,,,,,,,0.0,0.0,105.328125,4.868668206422552,0.0,0.0,3.686484375,17.040338722478932,20.72682309747893,0.1148871659536017,Information,Continued
13181,331682,Russia,Krasnoyarsk,105.8579057,68.44473999,1.0,Krasnoyarsk,1821.280024,0.885151594,0.0,,,,,,,,,,,,,,,,,,,,,,,,10.38249478449,17.70303188,0.0,,,,,,,,,,,,,,,,,0.0,0.0,45.703125,2.5093958312828573,0.0,0.0,1.599609375,8.78288540949,10.38249478449,0.0192161977669839,Information,Continued
13182,331683,Russia,Krasnoyarsk,104.381255,68.03184219,1.0,Krasnoyarsk,5969.887227,3.575985693,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.881874671099588,71.51971386,0.0,,,,,,,,,,,,,,,,,0.0,0.0,223.03125,3.7359374060284543,0.0,0.0,7.80609375,13.07578092109959,20.881874671099588,0.3781547850349607,Advisory,Continued
13183,331685,Russia,Krasnoyarsk,103.6707587,66.93227701,1.0,Krasnoyarsk,5134.013634,3.234348118,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.316764691634171,64.68696236000001,0.0,,,,,,,,,,,,,,,,,0.0,0.0,109.6875,2.1364863404669068,0.0,0.0,3.8390625,7.477702191634174,11.316764691634171,0.1275671297333346,Information,Continued
13184,331687,Russia,Krasnoyarsk,104.3225948,66.32569125,1.0,Krasnoyarsk,3177.789417,2.914917629,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.205219619754152,58.29835258,0.0,,,,,,,,,,,,,,,,,0.0,0.0,77.203125,2.4294600699297586,0.0,0.0,2.702109375,8.503110244754154,11.205219619754152,0.0943960271271106,Information,Continued
13185,331688,Russia,Krasnoyarsk,103.2291247,66.50532113,1.0,Krasnoyarsk,1737.453544,2.596800308,0.0,,,,,,,,,,,,,,,,,,,,,,,,10.93924030898364,51.936006160000005,0.0,,,,,,,,,,,,,,,,,0.0,0.0,46.265625,2.662840981138183,0.0,0.0,1.619296875,9.31994343398364,10.93924030898364,0.0694130117144147,Information,Continued
13186,331689,Russia,Krasnoyarsk,102.5802576,66.41016631,1.0,Krasnoyarsk,4540.809665,4.005014274,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.82038178553029,80.10028548,0.0,,,,,,,,,,,,,,,,,0.0,0.0,185.765625,4.091024260151512,0.0,0.0,6.501796875,14.31858491053029,20.82038178553029,0.5180368191145984,Advisory,Continued
13187,331691,Russia,Krasnoyarsk,102.8504072,68.35077007,1.0,Krasnoyarsk,5437.753139,2.079859815,0.0,,,,,,,,,,,,,,,,,,,,,,,,47.634562984901486,41.59719629999999,0.0,,,,,,,,,,,,,,,,,0.0,0.0,479.390625,8.815968888543281,0.0,0.0,16.778671875,30.855891109901485,47.634562984901486,0.4192528308105305,Advisory,Continued
13188,331692,Russia,Krasnoyarsk,103.0858371,67.65387761,1.0,Krasnoyarsk,2963.578627,2.296582016,0.0,,,,,,,,,,,,,,,,,,,,,,,,44.04987306602207,45.93164032,0.0,,,,,,,,,,,,,,,,,0.0,0.0,287.71875,9.708490518863451,0.0,0.0,10.07015625,33.97971681602208,44.04987306602207,0.418814699035502,Advisory,Continued
13189,331694,Russia,Krasnoyarsk,100.5109046,68.21394138,1.0,Krasnoyarsk,10942.84299,2.188794205,0.0,,,,,,,,,,,,,,,,,,,,,,,,28.49452539422188,43.775884100000006,0.0,,,,,,,,,,,,,,,,,0.0,0.0,425.390625,3.88738671977768,0.0,0.0,14.888671875,13.60585351922188,28.49452539422188,0.2483681824741472,Information,Continued
13190,331695,Russia,Krasnoyarsk,102.1648364,67.72234335,1.0,Krasnoyarsk,1178.21589,0.411113096,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.5253125,8.222261920000001,0.0,,,,,,,,,,,,,,,,,0.0,0.0,386.4375,32.79853066489545,0.0,0.0,13.5253125,35.0,48.5253125,0.2619698721030191,Advisory,Continued
13191,331696,Russia,Krasnoyarsk,102.3538241,67.24601494,1.0,Krasnoyarsk,4712.015559,2.06433567,0.0,,,,,,,,,,,,,,,,,,,,,,,,37.188734976833175,41.2867134,0.0,,,,,,,,,,,,,,,,,0.0,0.0,340.3125,7.222227850523765,0.0,0.0,11.9109375,25.27779747683318,37.188734976833175,0.3239576666341319,Advisory,Continued
13192,331697,Russia,Krasnoyarsk,100.9359892,67.36956858,1.0,Krasnoyarsk,4603.034965,3.018849698,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.066701513575282,60.37699396,0.0,,,,,,,,,,,,,,,,,0.0,0.0,153.703125,3.33916918245008,0.0,0.0,5.379609375,11.68709213857528,17.066701513575282,0.1998154467409104,Information,Continued
13193,331698,Russia,Krasnoyarsk,100.540735,66.6245509,1.0,Krasnoyarsk,11915.46898,3.750033638,0.0,,,,,,,,,,,,,,,,,,,,,,,,16.60234902065507,75.00067276,0.0,,,,,,,,,,,,,,,,,0.0,0.0,257.90625,2.164465791615734,0.0,0.0,9.02671875,7.575630270655069,16.60234902065507,0.3411580255121659,Information,Downgraded
13194,331710,Russia,Krasnoyarsk,106.532627,72.50995622,1.0,Krasnoyarsk,3263.271447,1.276318985,0.0,,,,,,,,,,,,,,,,,,,,,,,,65.579609375,25.5263797,0.0,3.0,,,,,,,,,,,,,,,,0.0,0.0,873.703125,26.77384150011901,0.0,0.0,30.579609375,35.0,65.579609375,0.4493989048069127,Watch,Downgraded
13195,331762,Russia,Sakha,116.7749925,71.16714336,1.0,Sakha,16129.65778,2.06630064,0.0,,,,,,,,,,,,,,,,,,,,,,,,45.2884528155186,41.3260128,0.0,,,,,,,,,,,,,,,,,0.0,0.0,798.75,4.952057947291029,0.0,0.0,27.95625,17.3322028155186,45.2884528155186,0.3978390756931651,Advisory,Continued
13196,331763,Russia,Sakha,114.0480796,71.25817529,1.0,Sakha,7477.353842,0.518710888,0.0,,,,,,,,,,,,,,,,,,,,,,,,13.885630235205731,10.37421776,0.0,,,,,,,,,,,,,,,,,0.0,0.0,169.734375,2.2699791743444946,0.0,0.0,5.940703125,7.944927110205731,13.885630235205731,0.0311055267160462,Information,Continued
13197,331764,Russia,Sakha,114.4889099,69.80632989,1.0,Sakha,24557.93884,2.308384018,0.0,0.0,8.0,-9999.0,-9999.0,-9999.0,0.0,3.0,-999.9,-999.9,-999.9,-5993.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5993.4,2.1540058929091863,46.16768036,0.0,,,,,,,,,,,,,,,,,0.0,0.0,43.734375,0.1780865051169103,0.0,0.0,1.530703125,0.623302767909186,2.1540058929091863,0.0006442144149886,Information,Continued
13198,331765,Russia,Sakha,112.9665124,70.71758783,1.0,Sakha,438.0705639,2.308384145,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.023882866935054,46.1676829,0.0,,,,,,,,,,,,,,,,,0.0,0.0,13.21875,3.017493319124301,0.0,0.0,0.46265625,10.561226616935054,11.023882866935054,0.0563912210453232,Information,Continued
13199,331767,Russia,Sakha,112.1654189,70.28555526,1.0,Sakha,6569.71253,3.083547495,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.2413641158107556,61.6709499,0.0,,,,,,,,,,,,,,,,,0.0,0.0,14.0625,0.2140504616602159,0.0,0.0,0.4921875,0.7491766158107557,1.2413641158107556,0.0003017937070822,Information,Continued
13200,331780,Russia,Sakha,116.3579234,72.59406369,1.0,Sakha,19507.22123,3.237730936,0.0,,,,,,,,,,,,,,,,,,,,,,,,70.0,64.75461872,0.0,3.0,,,,,,,,,,,,,,,,0.0,0.0,3889.40625,19.93828954252514,0.0,0.0,35.0,35.0,70.0,0.7536941268342912,Watch,Downgraded
13201,331790,Russia,Sakha,116.8476119,73.34440108,1.0,Sakha,7973.269987,2.324606785,0.0,,,,,,,,,,,,,,,,,,,,,,,,70.0,46.4921357,0.0,3.0,,,,,,,,,,,,,,,,0.0,0.0,1539.703125,19.310811342713404,0.0,0.0,35.0,35.0,70.0,0.6059068728527198,Watch,Downgraded
13202,331810,Russia,Sakha,121.3403692,72.17248007,1.0,Sakha,21406.78498,2.739125494,0.0,0.0,8.0,-9999.0,-9999.0,-9999.0,0.0,3.0,-999.9,-999.9,-999.9,-5993.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5993.4,66.22330726636801,54.78250988,0.0,3.0,,,,,,,,,,,,,,,,0.0,0.0,1909.6875,8.920944933248004,0.0,0.0,35.0,31.22330726636801,66.22330726636801,0.6486018597149988,Watch,Downgraded
13203,331820,Russia,Sakha,120.7199417,71.58988337,1.0,Sakha,15238.21741,2.041123987,0.0,,,,,,,,,,,,,,,,,,,,,,,,63.95331278721493,40.822479740000006,0.0,3.0,,,,,,,,,,,,,,,,0.0,0.0,1260.5625,8.272375082061407,0.0,0.0,35.0,28.953312787214923,63.95331278721493,0.530931486664662,Watch,Downgraded
13204,331831,Russia,Sakha,121.7616884,70.87523286,1.0,Sakha,23889.60958,3.250828486,0.0,,,,,,,,,,,,,,,,,,,,,,,,50.67443991683821,65.01656972,0.0,3.0,,,,,,,,,,,,,,,,0.0,0.0,1069.875,4.478411404810918,0.0,0.0,35.0,15.674439916838212,50.67443991683821,0.6445125594460793,Watch,Continued
13205,331833,Russia,Sakha,118.6704044,70.3663995,1.0,Sakha,785.7942228,3.90352343,0.0,,,,,,,,,,,,,,,,,,,,,,,,29.117303195352896,78.0704686,0.0,3.0,,,,,,,,,,,,,,,,0.0,0.0,60.609375,7.713135734386542,0.0,0.0,2.121328125,26.9959750703529,29.117303195352896,0.6116026016672432,Watch,Continued
13206,331835,Russia,Sakha,118.9593429,69.84055172,1.0,Sakha,1923.244458,4.019150722,0.0,,,,,,,,,,,,,,,,,,,,,,,,42.19578125,80.38301444,0.0,3.0,,,,,,,,,,,,,,,,0.0,0.0,205.59375,10.689943713496396,0.0,0.0,7.19578125,35.0,42.19578125,0.7781393699489669,Watch,Downgraded
13207,331836,Russia,Sakha,116.7425605,69.5684978,1.0,Sakha,9174.588956,1.130761401,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.8515802162176584,22.61522802,0.0,,,,,,,,,,,,,,,,,0.0,0.0,25.3125,0.2758979189193309,0.0,0.0,0.8859375,0.9656427162176582,1.8515802162176584,9.470006412631117e-05,Information,Continued
13208,331837,Russia,Sakha,118.0901508,69.57748585,1.0,Sakha,187.4076096,4.036179633,0.0,,,,,,,,,,,,,,,,,,,,,,,,36.757109375,80.72359266,0.0,3.0,,,,,,,,,,,,,,,,0.0,0.0,50.203125,26.788199850901893,0.0,0.0,1.757109375,35.0,36.757109375,0.7406821069872247,Watch,Downgraded
13209,331838,Russia,Sakha,116.5448569,68.9701549,1.0,Sakha,4884.439656,1.643591023,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.4049599601994863,32.871820459999995,0.0,,,,,,,,,,,,,,,,,0.0,0.0,3.796875,0.0777340957712818,0.0,0.0,0.132890625,0.2720693351994863,0.4049599601994863,1.605932878404801e-07,Information,Continued
13210,331839,Russia,Sakha,116.5107314,68.2987679,1.0,Sakha,25732.87477,2.66503552,0.0,0.0,14.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,48.87840469607004,53.3007104,0.0,,,,,,,,,,,,,,,,,0.0,0.0,1020.375,3.96525848459144,0.0,0.0,35.0,13.87840469607004,48.87840469607004,0.5181881453571162,Advisory,Continued
13211,331840,Russia,Sakha,113.0245423,67.36354375,1.0,Sakha,12075.32949,3.537806279,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.160722744942435,70.75612558,0.0,,,,,,,,,,,,,,,,,0.0,0.0,18.140625,0.1502288199835529,0.0,0.0,0.634921875,0.5258008699424351,1.160722744942435,0.0006262925766039,Information,Continued
13212,331850,Russia,Sakha,113.4889981,68.3520521,1.0,Sakha,6098.846942,0.752177909,0.0,,,,,,,,,,,,,,,,,,,,,,,,16.512893023789136,15.043558180000002,0.0,,,,,,,,,,,,,,,,,0.0,0.0,178.734375,2.930625685368325,0.0,0.0,6.255703125,10.257189898789136,16.512893023789136,0.0507111384371627,Information,Continued
13213,331865,Russia,Sakha,110.4022394,68.23597297,1.0,Sakha,2944.508286,4.03617962,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.526882256871632,80.7235924,0.0,,,,,,,,,,,,,,,,,0.0,0.0,22.921875,0.7784618948204661,0.0,0.0,0.802265625,2.724616631871632,3.526882256871632,0.0447097641631246,Information,Continued
13214,331870,Russia,Sakha,111.3979062,67.69346566,1.0,Sakha,11996.90704,4.009525692,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.0356681751454175,80.19051384000001,0.0,,,,,,,,,,,,,,,,,0.0,0.0,78.46875,0.6540748357558335,0.0,0.0,2.74640625,2.289261925145417,5.0356681751454175,0.0854036044352773,Information,Continued
13215,331880,Russia,Sakha,110.3980163,66.5693696,1.0,Sakha,11863.83216,3.160838071,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.4581091387834206,63.216761420000005,0.0,,,,,,,,,,,,,,,,,0.0,0.0,38.109375,0.3212231467952631,0.0,0.0,1.333828125,1.124281013783421,2.4581091387834206,0.0034085441236271,Information,Continued
13216,341000,Russia,Sakha,125.5297998,72.91843243,1.0,Sakha,23566.02668,1.365383392,0.0,,,,,,,,,,,,,,,,,,,,,,,,70.0,27.30766784,0.0,3.0,,,,,,,,,,,,,,,,0.0,0.0,13865.765625,58.837944183698696,0.0,0.0,35.0,35.0,70.0,0.4849472267176424,Watch,Downgraded
13217,342111,Russia,Sakha,126.817845,72.31676425,1.0,Sakha,12403.5965,2.724767379,0.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,70.0,54.49534758,0.0,3.0,,,,,,,,,,,,,,,,0.0,0.0,6588.5625,53.11816215920467,0.0,0.0,35.0,35.0,70.0,0.6666497122153416,Watch,Downgraded
13218,342114,Russia,Sakha,125.1413736,70.77981482,1.0,Sakha,7887.954925,3.441907186,0.0,,,,,,,,,,,,,,,,,,,,,,,,12.434033762979642,68.83814372,0.0,,,,,,,,,,,,,,,,,0.0,0.0,156.65625,1.9860185751370407,0.0,0.0,5.48296875,6.951065012979642,12.434033762979642,0.1791112341695399,Information,Continued
13219,342115,Russia,Sakha,127.4823011,70.41873777,1.0,Sakha,8789.19089,2.683129031,0.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,68.89203125,53.66258062,0.0,3.0,,,,,,,,,,,,,,,,0.0,0.0,968.34375,11.017439057770464,0.0,0.0,33.89203125,35.0,68.89203125,0.6541653389804551,Watch,Downgraded
13220,342116,Russia,Sakha,128.2602037,69.66254182,1.0,Sakha,5817.222646,3.656228984,0.0,,,,,,,,,,,,,,,,,,,,,,,,70.0,73.12457968000001,0.0,3.0,,,,,,,,,,,,,,,,0.0,0.0,1519.734375,26.12474143711542,0.0,0.0,35.0,35.0,70.0,0.8307878124923822,Warning,Continued
13221,342117,Russia,Sakha,125.779477,70.07651958,1.0,Sakha,4203.991791,1.489570411,0.0,,,,,,,,,,,,,,,,,,,,,,,,69.51218750000001,29.79140822,0.0,3.0,,,,,,,,,,,,,,,,0.0,0.0,986.0625,23.45538595529324,0.0,0.0,34.5121875,35.0,69.51218750000001,0.4960231711802381,Watch,Downgraded
13222,342118,Russia,Sakha,126.5790726,69.3802753,1.0,Sakha,12035.67188,2.886116014,0.0,,,,,,,,,,,,,,,,,,,,,,,,70.0,57.722320280000005,0.0,3.0,,,,,,,,,,,,,,,,0.0,0.0,1411.875,11.730753495364102,0.0,0.0,35.0,35.0,70.0,0.6929522137800985,Watch,Downgraded
13223,342119,Russia,Sakha,124.8716241,69.65255899,1.0,Sakha,811.0735976,0.890333042,0.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,43.175234375,17.80666084,0.0,,,,,,,,,,,,,,,,,0.0,0.0,233.578125,28.79863500458252,0.0,0.0,8.175234375,35.0,43.175234375,0.2598502275563938,Advisory,Continued
13224,342120,Russia,Sakha,122.1288192,69.48834923,1.0,Sakha,27865.8141,1.84634177,0.0,,,,,,,,,,,,,,,,,,,,,,,,27.67557349091184,36.9268354,0.0,,,,,,,,,,,,,,,,,0.0,0.0,581.90625,2.0882442116890965,0.0,0.0,20.36671875,7.308854740911838,27.67557349091184,0.2050421769473762,Information,Continued
13225,342130,Russia,Sakha,125.2871598,68.63350516,1.0,Sakha,23674.80726,3.184604167,0.0,,,,,,,,,,,,,,,,,,,,,,,,70.0,63.69208334,0.0,3.0,,,,,,,,,,,,,,,,0.0,0.0,3060.28125,12.926319593830517,0.0,0.0,35.0,35.0,70.0,0.7442357201051046,Watch,Downgraded
